"NO_PAYLOAD"	"PAYLOAD"	"FB_REQUEST"	"FE_REQUEST"	"F_INICIO_RESPONSE"	"F_FIN_RESPONSE"	"PROP"	"TARIFA"	"NIVEL"	"JSON_NIVELES"	"NUM_ITEM"	"NUM_tARIFA"	"NUM_NIVEL"	"AMOUNT"	"MAX_POR_NVL"	"MIN_POR_NVL"	"Error"	"response error"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"2"	"1"	"2"	"446.08"	"603.52"	"551.04"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"2"	"1"	"3"	"446.08"	"551.04"	"446.08"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"2"	"2"	"1"	"446.08"	"656"	"603.52"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"2"	"2"	"2"	"446.08"	"603.52"	"551.04"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"2"	"2"	"3"	"446.08"	"551.04"	"446.08"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"1"	"1"	"660.96"	"972"	"894.24"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"1"	"2"	"660.96"	"894.24"	"816.48"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"1"	"3"	"660.96"	"816.48"	"660.96"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"2"	"1"	"660.96"	"972"	"894.24"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"2"	"2"	"660.96"	"894.24"	"816.48"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 972, 'min': 894.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 894.24, 'min': 816.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 816.48, 'min': 660.96}]"	"3"	"2"	"3"	"660.96"	"816.48"	"660.96"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"1"	"1"	"490.96"	"722"	"664.24"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"1"	"2"	"490.96"	"664.24"	"606.48"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"1"	"3"	"490.96"	"606.48"	"490.96"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"2"	"1"	"490.96"	"722"	"664.24"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"2"	"2"	"490.96"	"664.24"	"606.48"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 722, 'min': 664.24}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 664.24, 'min': 606.48}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 606.48, 'min': 490.96}]"	"4"	"2"	"3"	"490.96"	"606.48"	"490.96"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"1"	"1"	"781.32"	"1149"	"1057.08"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"1"	"2"	"781.32"	"1057.08"	"965.16"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"1"	"3"	"781.32"	"965.16"	"781.32"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"2"	"1"	"781.32"	"1149"	"1057.08"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"2"	"2"	"781.32"	"1057.08"	"965.16"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2019-12-24"	"2020-01-03"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 1149, 'min': 1057.08}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 1057.08, 'min': 965.16}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 965.16, 'min': 781.32}]"	"5"	"2"	"3"	"781.32"	"965.16"	"781.32"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"1"	"1"	"580.04"	"853"	"784.76"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"1"	"2"	"580.04"	"784.76"	"716.52"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"1"	"3"	"580.04"	"716.52"	"580.04"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"2"	"1"	"580.04"	"853"	"784.76"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"2"	"2"	"580.04"	"784.76"	"716.52"
"0"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-01"", ""travelEnd"": ""2020-01-07"", ""system_id"": 14}"	"2020-01-01"	"2020-01-07"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 853, 'min': 784.76}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 784.76, 'min': 716.52}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 716.52, 'min': 580.04}]"	"6"	"2"	"3"	"580.04"	"716.52"	"580.04"
"2"	"{""resort"": ""ZHIM"", ""marketCode"": ""4"", ""roomTypeCategories"": [], ""travelBegin"": ""2020-01-15"", ""travelEnd"": ""2020-01-21"", ""system_id"": 14}"	"2020-01-15"	"2020-01-21"	"2020-01-04"	"2020-01-31"	"ZHIM"	"True"	"True"	"[{'level': '1', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '25.00000000', 'factor_value_max': '0.00000000', 'max': 656, 'min': 603.52}, {'level': '2', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '50.00000000', 'factor_value_max': '25.00000000', 'max': 603.52, 'min': 551.04}, {'level': '3', 'auth_id': '1', 'idrate_factor_type': 'PERCENTAGE', 'factor_value_min': '100.00000000', 'factor_value_max': '50.00000000', 'max': 551.04, 'min': 446.08}]"	"1"	"1"	"1"	"446.08"	"656"	"603.52"
